id_sensor,Use_time,datetime
sensor_486,46.8500568167655,2024-04-29 02:55:34
sensor_290,14.341527171332444,2024-03-21 07:18:46
sensor_288,200.1072788131368,2024-06-16 09:23:14
sensor_342,52.59935813593705,2024-07-24 23:47:56
sensor_64,304.77468333380284,2024-03-03 18:45:53
sensor_336,121.60088719393576,2024-02-13 09:44:42
sensor_228,173.25226638235864,2024-09-20 09:06:23
sensor_301,57.56215387147624,2024-07-29 23:13:42
sensor_281,105.79054395711007,2024-01-03 12:10:20
sensor_313,157.88745506878348,2024-05-06 23:10:16
sensor_378,233.86220958815116,2024-10-06 06:10:07
sensor_96,144.33703451493005,2024-04-26 10:17:59
sensor_460,81.9655588880341,2024-02-19 00:23:30
sensor_423,218.46320087168263,2024-08-25 00:18:02
sensor_283,114.99489812195236,2024-07-18 01:26:57
sensor_213,105.83628301700593,2024-10-06 14:41:36
sensor_156,108.69066645016856,2024-02-05 17:41:29
sensor_259,74.88555086763633,2024-06-08 20:59:27
sensor_86,194.5020892548853,2024-05-13 14:01:37
sensor_324,104.67772479125088,2024-07-02 00:41:59
sensor_248,9.669847190490248,2024-07-06 00:02:59
sensor_255,13.408665455209723,2024-02-28 02:04:48
sensor_448,47.370481606231536,2024-09-26 21:47:15
sensor_498,36.81161937659255,2024-04-11 19:18:55
sensor_428,33.617150865976285,2024-09-16 22:24:56
sensor_363,255.66621775388697,2024-09-03 16:13:17
sensor_48,19.159486160085105,2024-10-10 09:01:20
sensor_189,109.51184775411151,2024-01-26 22:11:40
sensor_232,9.95899618540495,2024-07-15 21:41:24
sensor_294,239.313125533572,2024-06-04 08:08:51
sensor_425,37.527056119688496,2024-09-23 11:56:13
sensor_115,249.12201574699063,2024-01-24 20:12:17
sensor_208,40.19072073671475,2024-05-03 21:27:42
sensor_262,81.20613201473208,2024-02-03 18:54:23
sensor_187,250.14784889529304,2024-09-10 02:45:30
sensor_135,143.5652275416835,2024-04-11 16:11:26
sensor_355,78.49817214371186,2024-04-10 11:32:03
sensor_358,14.710069747334025,2024-07-06 20:21:52
sensor_487,150.4374708596623,2024-06-03 09:15:16
sensor_376,56.773096886906025,2024-08-19 10:00:07
sensor_137,148.80429406210598,2024-07-18 13:12:26
sensor_166,74.98426191942164,2024-05-04 11:17:21
sensor_193,167.20036599941093,2024-06-20 07:26:21
sensor_423,20.234279264571384,2024-04-24 12:00:23
sensor_253,118.6657421948942,2024-10-04 21:16:41
sensor_393,103.7654654453348,2024-03-31 05:47:47
sensor_323,114.8325378734939,2024-11-10 15:31:04
sensor_95,202.28766339311585,2024-10-23 16:43:36
sensor_364,158.70825892929773,2024-08-10 02:28:38
sensor_133,128.8691726879978,2024-08-09 05:24:42
sensor_478,99.74073055358514,2024-01-28 08:06:52
sensor_468,43.60923981046408,2024-08-14 13:24:47
sensor_425,236.7373815948747,2024-01-03 04:41:04
sensor_281,55.12990527806005,2024-10-01 01:32:32
sensor_118,87.68343955666161,2024-10-05 16:21:33
sensor_460,212.7385520073236,2024-01-24 00:13:15
sensor_279,89.41453935274664,2024-05-09 01:23:48
sensor_25,35.147948479153186,2024-09-20 23:47:26
sensor_139,115.61787597351191,2024-11-01 05:57:54
sensor_46,247.5275873380887,2024-09-23 17:04:31
sensor_215,313.3336833389815,2024-01-26 09:56:56
sensor_445,28.081832394479385,2024-11-12 20:25:58
sensor_421,40.20922994274508,2024-10-25 03:07:42
sensor_145,124.94930876647908,2024-08-16 21:07:29
sensor_303,54.348214167307006,2024-11-10 13:41:46
sensor_336,309.8686188135593,2024-06-29 02:50:04
sensor_34,136.07236373796138,2024-03-03 10:39:12
sensor_170,200.6973634856966,2024-08-27 13:20:39
sensor_42,67.7502087839668,2024-09-23 18:24:22
sensor_1,190.91126439607805,2024-07-18 11:13:01
sensor_385,125.39247820175603,2024-04-11 15:59:28
sensor_401,76.3865903168566,2024-10-15 09:23:24
sensor_382,100.10910596181644,2024-05-24 14:19:43
sensor_222,151.3351054500344,2024-08-04 21:56:19
sensor_466,69.07725181485587,2024-05-03 12:42:21
sensor_451,202.00654950014544,2024-06-26 15:06:00
sensor_12,159.7778283259927,2024-02-08 20:22:58
sensor_149,101.2283255746176,2024-02-14 14:43:39
sensor_229,91.75868222255627,2024-11-02 05:17:59
sensor_88,135.60762128875783,2024-03-12 07:55:08
sensor_9,12.278322199240996,2024-03-24 08:17:55
sensor_67,173.90271938726204,2024-10-13 07:25:24
sensor_139,62.899487713132665,2024-04-22 22:52:06
sensor_473,144.2239905966773,2024-03-14 17:39:01
sensor_9,38.92830847727474,2024-08-11 14:11:36
sensor_466,46.5402966770532,2024-07-10 07:53:38
sensor_237,85.35683339916525,2024-03-29 09:00:07
sensor_323,2.124992553372813,2024-07-15 18:49:13
sensor_339,138.83233566707824,2024-06-11 01:33:18
sensor_296,165.6503180024949,2024-06-29 15:15:08
sensor_221,142.1828270980728,2024-05-28 09:22:26
sensor_405,3.517090369539666,2024-04-03 23:54:23
sensor_88,165.63799241959703,2024-06-22 15:10:51
sensor_493,57.344358191010656,2024-07-04 13:57:29
sensor_426,280.4371647756928,2024-05-28 00:28:47
sensor_320,317.4580929504638,2024-05-31 19:35:38
sensor_479,88.84213161727044,2024-03-25 19:07:27
sensor_410,141.8775027113447,2024-06-13 16:20:42
sensor_279,127.64837955337724,2024-08-10 11:32:20
sensor_88,13.81092375778632,2024-02-19 14:07:49
sensor_483,118.79321027416906,2024-04-22 14:43:15
sensor_171,247.2931864922678,2024-06-24 03:37:48
sensor_455,31.612951096076323,2024-09-14 11:53:58
sensor_124,91.26177593219629,2024-10-01 19:01:41
sensor_471,98.46732477133368,2024-11-11 12:45:50
sensor_124,273.0744905968977,2024-01-13 09:33:45
sensor_390,252.9494455078373,2024-02-08 18:32:27
sensor_402,133.89814755625477,2024-04-18 11:22:38
sensor_165,148.78748210330636,2024-04-14 10:56:36
sensor_254,60.98362453776812,2024-04-29 17:03:38
sensor_117,62.98614624890252,2024-01-06 15:33:56
sensor_184,133.6777849029274,2024-05-16 11:54:17
sensor_182,291.57991144285006,2024-08-05 07:30:09
sensor_344,200.78862080817063,2024-03-29 08:55:44
sensor_232,155.77722380811178,2024-01-07 11:12:56
sensor_52,95.25861922509962,2024-07-10 00:02:30
sensor_359,81.26358656054094,2024-03-24 01:49:54
sensor_38,79.39827550413023,2024-06-07 03:32:47
sensor_104,154.10523204097635,2024-07-18 13:14:43
sensor_366,28.4477341704398,2024-05-18 19:17:23
sensor_307,129.92532688415903,2024-09-25 08:54:24
sensor_380,248.7755017554649,2024-11-16 07:09:47
sensor_115,11.63780188435144,2024-05-18 03:05:35
sensor_278,120.87260949204124,2024-03-22 11:47:20
sensor_493,105.8345928517843,2024-11-03 14:31:56
sensor_2,156.7121220980518,2024-09-24 10:54:34
sensor_39,90.50318118156618,2024-01-29 19:55:37
sensor_346,104.962332734641,2024-02-09 00:55:34
sensor_112,96.43676808121629,2024-01-01 12:14:13
sensor_490,42.67254890195428,2024-02-08 14:12:04
sensor_179,12.457043137403137,2024-09-06 06:03:45
sensor_368,108.41778913593508,2024-05-01 04:22:54
sensor_365,190.43613568534053,2024-04-15 19:30:15
sensor_98,113.40250117530474,2024-01-13 03:16:33
sensor_227,139.00817533085126,2024-10-30 12:39:01
sensor_364,161.24885172544418,2024-08-16 12:10:06
sensor_181,286.1945372536209,2024-05-04 04:17:36
sensor_364,193.0946988875488,2024-10-09 01:11:47
sensor_86,8.784782545723893,2024-03-15 19:10:47
sensor_10,28.99488697817876,2024-03-08 02:15:32
sensor_203,12.305702197653543,2024-06-14 14:51:11
sensor_461,137.6818378539912,2024-08-22 05:49:27
sensor_233,42.90789883918613,2024-05-28 22:34:47
sensor_254,18.365804585697987,2024-05-21 11:46:23
sensor_473,43.73273329994607,2024-01-12 06:10:04
sensor_13,31.613533732530925,2024-10-07 15:13:37
sensor_15,87.70323243648352,2024-10-21 19:51:05
sensor_48,317.0018533548997,2024-02-25 11:54:34
sensor_155,30.3800526553472,2024-11-07 05:09:17
sensor_174,27.62518417561436,2024-01-24 08:31:09
sensor_38,45.10693689556027,2024-07-18 23:09:56
sensor_242,246.1881747678866,2024-07-27 22:27:44
sensor_97,106.19122222598124,2024-03-13 14:40:05
sensor_469,52.35200352622867,2024-02-01 07:09:00
sensor_468,97.32761819870348,2024-09-04 13:32:32
sensor_112,122.10790169755822,2024-01-14 18:07:46
sensor_226,85.44577811274506,2024-04-05 11:41:34
sensor_35,41.30530682535653,2024-11-14 14:42:29
sensor_82,20.62441361175983,2024-05-31 10:24:44
sensor_500,147.2182101316206,2024-04-14 07:02:41
sensor_117,10.88597025466715,2024-04-14 20:01:26
sensor_267,267.3745516353282,2024-07-20 04:34:17
sensor_51,80.88667574875831,2024-06-05 18:55:29
sensor_227,136.2301914129783,2024-11-09 20:20:49
sensor_205,83.2256356839033,2024-06-15 01:03:16
sensor_472,126.91674852373154,2024-10-12 00:39:44
sensor_311,18.14193528841161,2024-07-24 09:54:43
sensor_488,73.2342482397172,2024-06-18 03:41:11
sensor_360,118.48293834919188,2024-01-19 07:28:34
sensor_40,89.05254856034453,2024-05-23 21:04:09
sensor_340,117.11485413643392,2024-02-26 23:35:02
sensor_159,149.70482070552714,2024-06-06 21:08:15
sensor_231,232.55932366876985,2024-11-06 18:45:28
sensor_198,2.6089442858407708,2024-10-11 07:12:06
sensor_336,152.8769431649328,2024-07-26 04:37:56
sensor_472,120.55609687143688,2024-08-20 00:27:14
sensor_203,10.765538067442328,2024-05-19 23:52:10
sensor_295,158.83593913498046,2024-09-16 21:03:21
sensor_98,96.9118784735801,2024-04-01 00:50:42
sensor_400,26.83910498233644,2024-11-11 00:09:26
sensor_238,60.59253689298549,2024-11-11 21:54:13
sensor_184,14.69605395667216,2024-08-02 19:42:45
sensor_20,32.71141873050608,2024-07-27 16:56:14
sensor_412,98.38448233070976,2024-03-23 13:46:14
sensor_227,197.9491073659116,2024-08-17 15:03:23
sensor_296,116.67843985561088,2024-07-30 20:19:19
sensor_36,85.68350657375417,2024-04-09 02:54:55
sensor_253,302.53244084596633,2024-08-20 13:13:01
sensor_417,52.84976086349545,2024-09-09 05:34:27
sensor_363,27.44363100594992,2024-01-12 12:07:37
sensor_234,36.9504574753174,2024-05-16 01:48:15
sensor_55,39.23679331706861,2024-08-31 15:55:12
sensor_268,239.24649059964656,2024-08-11 06:47:05
sensor_196,17.535659253620324,2024-08-01 06:12:11
sensor_310,124.3114221428034,2024-02-07 20:12:15
sensor_73,95.12840997775167,2024-11-05 08:14:11
sensor_393,169.23994235476587,2024-11-04 08:20:26
sensor_483,274.3998944419362,2024-02-10 20:53:54
sensor_498,128.79469342106967,2024-07-16 20:11:57
sensor_450,92.9549738610548,2024-05-19 03:28:59
sensor_162,106.76154335717584,2024-11-15 02:11:56
sensor_291,56.74733225764968,2024-07-05 20:12:40
sensor_33,312.0438282480858,2024-09-17 09:29:55
sensor_197,50.73180309808932,2024-06-17 16:18:43
sensor_354,155.01478513574264,2024-04-09 13:14:51
sensor_490,26.787671639400195,2024-08-16 05:35:29
sensor_338,85.3953058163329,2024-04-22 11:25:32
sensor_110,150.52013747751377,2024-08-06 00:34:59
sensor_294,17.517178571039036,2024-01-09 10:22:57
sensor_38,33.2368131522845,2024-01-30 16:27:41
sensor_405,87.17194810774907,2024-04-07 12:45:45
sensor_227,114.50227777071348,2024-10-07 04:50:31
sensor_366,143.3070740220629,2024-04-16 09:15:31
sensor_329,141.25383850849266,2024-08-18 09:22:28
sensor_403,65.07878195060982,2024-01-15 02:38:10
sensor_362,52.06246776979832,2024-10-07 09:59:02
sensor_403,296.8472298457631,2024-10-24 13:40:15
sensor_197,156.79287157732455,2024-09-03 23:53:39
sensor_365,75.47837400295025,2024-10-03 05:41:30
sensor_15,267.17393406490135,2024-06-07 03:08:01
sensor_485,123.6598298210965,2024-09-28 19:14:42
sensor_206,241.71005021082837,2024-06-29 10:47:30
sensor_268,96.62324802316355,2024-06-07 03:05:08
sensor_471,75.5100685690334,2024-11-05 17:58:36
sensor_71,38.2040013311296,2024-10-29 17:04:12
sensor_425,66.11111660844763,2024-04-07 02:37:28
sensor_336,86.81123254529085,2024-02-19 16:59:13
sensor_138,125.23771365763068,2024-09-04 02:59:24
sensor_182,49.60544384199201,2024-01-09 06:24:35
sensor_58,62.259681538404834,2024-11-04 23:01:59
sensor_158,30.143162784078758,2024-06-02 21:41:20
sensor_471,154.84994191864368,2024-05-17 10:06:54
sensor_489,113.04474116851055,2024-08-05 01:47:52
sensor_33,103.28543854082378,2024-02-28 19:10:52
sensor_33,35.7590902809344,2024-05-30 02:51:15
sensor_317,107.7938636353358,2024-05-15 04:36:22
sensor_218,240.8490066426676,2024-11-10 13:33:54
sensor_308,294.2274316014368,2024-08-03 19:19:37
sensor_250,57.11708894044124,2024-10-09 09:12:19
sensor_3,120.70015288398554,2024-04-18 02:33:31
sensor_169,52.59158195476218,2024-01-04 12:05:32
sensor_361,35.438967817542405,2024-04-09 01:45:28
sensor_15,206.98080396105604,2024-04-04 08:22:25
sensor_127,127.51160064250334,2024-02-24 22:26:07
sensor_53,119.32021279748432,2024-07-11 03:46:17
sensor_36,37.67542672174034,2024-05-22 08:46:01
sensor_133,115.22519374895045,2024-05-24 23:33:19
sensor_467,133.8592336588253,2024-02-13 08:55:59
sensor_274,287.8683513789272,2024-07-06 11:15:47
sensor_45,75.10310056501265,2024-02-19 06:22:44
sensor_58,7.31625836196363,2024-04-21 00:20:18
sensor_450,63.65049521956139,2024-04-07 13:52:19
sensor_413,98.14246849017678,2024-04-24 17:24:56
sensor_274,71.90988404928729,2024-11-01 22:28:17
sensor_40,204.9347382460707,2024-01-18 04:43:10
sensor_68,95.8981682781225,2024-11-06 19:49:39
sensor_468,82.78420637199459,2024-07-29 19:25:11
sensor_100,156.06375641683616,2024-09-21 00:15:32
sensor_122,290.9144592809355,2024-10-20 03:55:28
sensor_357,125.64714667562772,2024-05-22 15:12:30
sensor_67,51.18618162244823,2024-02-12 11:38:10
sensor_151,188.29700644988023,2024-06-17 16:54:38
sensor_219,140.64511550023536,2024-02-10 22:46:02
sensor_274,5.149504514464347,2024-09-12 13:36:46
sensor_120,4.059438086770495,2024-05-12 06:21:40
sensor_12,294.7901609404768,2024-11-06 14:30:07
sensor_279,83.12029676239698,2024-04-02 13:37:15
sensor_179,33.64418846429782,2024-03-12 09:23:43
sensor_312,152.49921830306204,2024-01-04 20:34:41
sensor_172,135.41580477862772,2024-04-16 23:03:26
sensor_67,22.76579497774973,2024-06-20 08:27:58
sensor_93,133.6047938026955,2024-01-25 23:09:21
sensor_141,285.52854771448153,2024-01-06 23:11:04
sensor_493,70.85928097694249,2024-01-20 11:00:38
sensor_266,210.981667996216,2024-05-25 21:40:02
sensor_97,15.4000933180361,2024-08-24 06:10:14
sensor_227,20.349192581201745,2024-10-17 00:33:59
sensor_261,76.92578690875636,2024-03-27 03:20:31
sensor_244,202.1351511027151,2024-04-17 02:51:39
sensor_447,31.914029893288323,2024-05-15 03:15:45
sensor_234,91.73179409648372,2024-05-09 14:48:57
sensor_360,69.80629748699108,2024-01-10 12:08:07
sensor_291,47.37874089790543,2024-10-19 13:35:09
sensor_467,87.67484748702849,2024-06-27 17:43:25
sensor_256,9.10102364442345,2024-03-29 17:18:28
sensor_379,116.28096918371774,2024-08-29 10:00:14
sensor_417,149.12733379817962,2024-04-14 22:22:05
sensor_99,225.25831114251423,2024-04-22 14:56:28
sensor_389,144.9528335599012,2024-01-17 22:50:16
sensor_43,97.65808125090513,2024-04-08 11:50:54
sensor_160,17.78365239473743,2024-05-20 17:44:46
sensor_484,133.02969908683377,2024-06-08 10:10:29
sensor_292,50.97009570015834,2024-05-22 01:53:01
sensor_107,27.64117092497397,2024-06-11 17:59:38
sensor_22,66.85698984354103,2024-05-21 04:56:55
sensor_86,294.89690877857765,2024-09-14 22:36:56
sensor_409,233.82132568156788,2024-08-11 18:14:34
sensor_160,174.27078951331194,2024-02-11 18:14:05
sensor_470,151.3007484398395,2024-11-15 05:58:05
sensor_131,84.78010008291298,2024-05-18 06:42:31
sensor_358,149.11106234469952,2024-07-29 08:16:52
sensor_460,37.94682900777544,2024-08-26 01:44:37
sensor_36,124.42281114843026,2024-02-15 23:30:41
sensor_164,29.22223611228775,2024-05-22 04:03:04
sensor_492,31.31402241594385,2024-05-15 05:58:25
sensor_449,79.2508235094254,2024-02-04 23:13:03
sensor_469,318.322729823444,2024-09-29 15:20:26
sensor_206,200.32711021523423,2024-10-12 04:56:22
sensor_180,136.37601866941344,2024-03-30 08:23:39
sensor_462,150.60145026842363,2024-10-02 03:29:21
sensor_19,53.47083426769758,2024-09-07 01:07:34
sensor_362,6.219791522670288,2024-01-16 04:40:02
sensor_144,287.94247414241806,2024-11-17 12:10:14
sensor_389,24.278866072488388,2024-01-06 12:51:10
sensor_264,113.2061583383478,2024-05-05 09:14:14
sensor_86,157.82624295726222,2024-02-05 16:58:13
sensor_372,132.0855746432665,2024-07-02 05:27:59
sensor_192,190.49855699679625,2024-03-21 00:06:23
sensor_377,21.524078766269525,2024-06-20 01:48:14
sensor_415,109.04232567077406,2024-07-21 08:08:59
sensor_46,61.17833566667373,2024-07-07 14:33:21
sensor_499,7.185519441397048,2024-01-20 02:03:40
sensor_448,31.24270963056864,2024-03-29 16:43:16
sensor_241,60.7848301789162,2024-08-22 05:53:42
sensor_333,21.930031355868724,2024-10-19 05:37:32
sensor_279,39.793144954634855,2024-02-13 14:25:57
sensor_447,51.55095210367405,2024-08-15 22:36:34
sensor_177,67.05591566673364,2024-07-18 15:09:49
sensor_272,136.4865059386416,2024-09-30 01:37:42
sensor_104,312.1344373612063,2024-10-24 05:04:44
sensor_130,239.9051417082955,2024-04-22 18:16:51
sensor_92,113.20853694709116,2024-07-14 07:02:19
sensor_262,31.26761386213584,2024-05-04 17:24:25
sensor_162,108.25875736840104,2024-02-27 01:49:09
sensor_92,91.11956136297216,2024-06-16 04:22:10
sensor_373,182.30842132365188,2024-09-20 20:16:31
sensor_353,59.02120344894227,2024-01-16 12:24:56
sensor_445,96.8004898140853,2024-05-31 06:08:40
sensor_361,12.459210289018614,2024-10-02 16:12:41
sensor_492,153.3257005031158,2024-04-25 12:52:19
sensor_57,148.05678513585886,2024-08-08 01:37:37
sensor_381,93.33127651900334,2024-02-15 09:37:24
sensor_172,91.95251262711804,2024-04-02 23:23:26
sensor_230,265.4242140924546,2024-03-17 19:27:02
sensor_224,55.91585912522008,2024-04-28 00:34:54
sensor_405,42.82668156311082,2024-09-18 06:49:51
sensor_344,43.50213150696394,2024-09-23 21:34:43
sensor_240,140.34040990376027,2024-08-30 05:39:13
sensor_260,137.39919496473283,2024-06-25 16:32:27
sensor_175,105.40442855803272,2024-07-24 10:51:20
sensor_324,74.00543766052807,2024-03-19 05:26:26
sensor_80,98.9354091272732,2024-07-14 03:50:29
sensor_335,110.70837812265472,2024-10-03 04:35:06
sensor_219,7.9875977061406545,2024-08-16 16:11:29
sensor_224,97.56986527659224,2024-06-05 01:26:04
sensor_160,166.83262925960506,2024-07-09 15:42:13
sensor_468,67.70765432428078,2024-05-01 22:59:45
sensor_304,19.93827323320339,2024-09-05 15:28:59
sensor_214,14.637273268743538,2024-01-27 02:52:43
sensor_177,14.10474308036786,2024-02-18 23:52:34
sensor_201,11.778921845389068,2024-10-18 20:16:43
sensor_42,221.48678119370243,2024-02-06 02:46:19
sensor_308,80.5712119045688,2024-11-09 02:38:41
sensor_158,35.087245200772905,2024-04-11 22:53:12
sensor_342,66.13000982417765,2024-04-08 22:57:12
sensor_27,17.192514630701847,2024-05-25 20:53:20
sensor_100,113.4873803425229,2024-01-04 12:35:52
sensor_204,142.82499125367687,2024-06-28 08:05:35
sensor_308,239.73312870769195,2024-06-03 17:48:48
sensor_3,79.62392872083491,2024-06-23 02:07:20
sensor_253,190.33172424824863,2024-10-29 07:35:00
sensor_296,300.3874711306839,2024-04-02 16:35:30
sensor_198,63.921036041690286,2024-04-06 06:23:21
sensor_83,132.36431277951024,2024-02-03 04:57:56
sensor_55,97.52456156065016,2024-06-04 13:13:04
sensor_27,121.4022001123004,2024-02-18 03:53:08
sensor_101,17.17777895210684,2024-04-07 11:41:40
sensor_386,18.15368024396305,2024-04-19 06:54:04
sensor_127,3.495473917792289,2024-10-10 22:24:52
sensor_84,141.14277027613775,2024-07-26 12:50:14
sensor_457,81.24436577113033,2024-04-16 23:19:47
sensor_110,5.158459199448711,2024-09-04 07:07:21
sensor_395,72.21376523828619,2024-04-18 14:29:32
sensor_228,97.40133202072847,2024-08-18 12:09:26
sensor_426,53.83205629080162,2024-04-04 22:11:59
sensor_327,65.28647385645066,2024-09-18 00:23:02
sensor_453,11.153239435033786,2024-09-04 05:35:57
sensor_361,172.85355234508356,2024-07-23 08:36:10
sensor_57,6.481467670611494,2024-11-08 19:34:56
sensor_37,210.5888302864323,2024-05-30 20:56:49
sensor_272,20.10578329273324,2024-03-11 05:13:11
sensor_307,141.38943483007836,2024-02-26 09:28:46
sensor_236,49.79924041257551,2024-02-10 01:39:45
sensor_307,300.26541027921206,2024-09-16 08:16:51
sensor_464,101.44591574617738,2024-04-06 01:45:05
sensor_30,206.28963860601732,2024-05-19 17:20:37
sensor_330,61.11680727407135,2024-05-23 23:15:47
sensor_266,41.17471811032516,2024-05-08 05:23:04
